date,HopCount,Timestamp_0,Cpu_0,Memory_0,InterArrivalTime_0,QueueLength_0,QueueTime_0,ServiceTime_0,ResponseTime_0,Throughput_0,Timestamp_1,Cpu_1,Memory_1,InterArrivalTime_1,QueueLength_1,QueueTime_1,ServiceTime_1,ResponseTime_1,Throughput_1,Cpu_2,Memory_2,InterArrivalTime_2,QueueLength_2,QueueTime_2,ServiceTime_2,ResponseTime_2,Throughput_2
2024-07-18 13:40:18,2.0,10.124687699999996,100.338322,35295232,0.917376,9,10.126731,1.005661,11.132392,0.089828,0.0,100.290903,33214464,0.635338,52,32.172549,1.01195,33.184499,0.030135,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:19,2.0,10.116463499999997,100.328193,35295232,0.915051,10,10.120508,1.014578,11.135086,0.089806,0.0,100.287877,33226752,0.635111,52,33.186068,1.014963,34.201031,0.029239,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:20,2.0,9.743140200000012,100.331843,35307520,0.903605,12,9.751836,1.007354,10.759189,0.092944,0.0,100.340112,34009088,0.496544,72,43.578864,0.815105,44.393969,0.022526,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:21,2.0,9.943129499999998,100.322325,35311616,0.902773,12,9.953329,1.008397,10.961726,0.091227,0.0,100.327051,34025472,0.496544,71,44.383301,0.811408,45.194709,0.022126,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:22,3.0,10.588684,100.325744,35311616,0.902773,11,10.561668,1.008963,11.570631,0.086426,17.806101600000005,100.368329,34009088,0.809215,23,17.829658,1.00533,18.834988,0.053093,100.269659,30937088,0.976242,4,4.398504,1.008095,5.406599,0.184959
2024-07-18 13:40:23,2.0,11.152080499999997,100.326259,35311616,0.914214,11,11.16128,1.006634,12.167914,0.082183,0.0,100.32544,34033664,0.5012,72,45.192703,0.804469,45.997172,0.02174,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:24,2.0,11.35077360000001,100.315755,35311616,0.907196,12,11.360973,1.006322,12.367294,0.080858,0.0,100.325596,34041856,0.49937,72,46.001252,0.812442,46.813693,0.021361,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:25,2.0,11.596499800000004,100.319858,35311616,0.907196,11,11.571468,1.007836,12.579304,0.079496,0.0,100.35642,34025472,0.805774,24,19.741326,1.009293,20.750619,0.048191,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:26,2.0,10.11729969999999,100.307461,35311616,0.912867,11,10.119342,1.012833,11.132176,0.08983,0.0,100.298958,33296384,0.63329,55,35.734123,1.007326,36.741449,0.027217,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:27,2.0,10.130104700000004,100.311921,35311616,0.912867,10,10.134125,1.013815,11.14794,0.089703,0.0,100.301266,33300480,0.63612,57,36.741742,1.013498,37.75524,0.026486,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:28,2.0,9.723243600000004,100.301741,35315712,0.918395,11,9.730893,1.021979,10.752872,0.092998,0.0,100.3025,34058240,0.50876,74,47.173372,0.80848,47.981853,0.020841,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:29,2.0,10.59899390000001,100.304671,35319808,0.918918,11,10.572962,1.008123,11.581086,0.086348,0.0,100.366847,34480128,0.803502,26,20.274801,1.005528,21.280329,0.046992,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:30,2.0,10.931435399999998,100.307579,35323904,0.918918,10,10.941635,1.007662,11.949298,0.083687,0.0,100.317118,34058240,0.509742,74,47.977256,0.820871,48.798127,0.020493,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:31,3.0,11.6075381,100.298272,35323904,0.924291,10,11.582003,1.009638,12.59164,0.079418,20.83257549999999,100.370047,34611200,0.802727,26,20.854131,1.015506,21.869637,0.045725,100.30319,31277056,0.979151,6,4.941863,1.008846,5.950709,0.168047
2024-07-18 13:40:32,2.0,12.139369200000004,100.339425,35323904,0.92496,10,12.148569,1.010412,13.158981,0.075994,0.0,100.316747,34058240,0.509742,73,48.786927,0.807559,49.594487,0.020164,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:33,2.0,12.333809599999997,100.334775,35323904,0.920553,11,12.342009,1.002344,13.344352,0.074938,0.0,100.318769,34062336,0.509742,72,49.594367,0.811326,50.405694,0.019839,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:34,2.0,11.128705800000006,100.325633,35328000,0.920553,10,11.131207,1.007196,12.138404,0.082383,0.0,100.29017,33320960,0.637036,61,38.289448,1.008617,39.298065,0.025447,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:35,2.0,11.597959799999998,100.329469,35328000,0.920553,9,11.571929,1.008724,12.580652,0.079487,0.0,100.35093,34660352,0.801971,27,20.805521,1.015116,21.820637,0.045828,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:36,2.0,12.135012799999998,100.320688,35336192,0.934966,9,12.139074,1.007646,13.146719,0.076065,0.0,100.279582,33325056,0.637036,60,39.29674,1.014692,40.311432,0.024807,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:37,3.0,11.599051799999998,100.321987,35336192,0.931658,10,11.573483,1.009516,12.582999,0.079472,21.8348359,100.343267,34680832,0.81397,26,21.856392,1.005993,22.862385,0.04374,100.280258,31297536,0.985142,5,5.475071,1.007644,6.482715,0.154256
2024-07-18 13:40:38,2.0,10.8941358,100.324546,35356672,0.925069,11,10.902335,1.008765,11.9111,0.083955,0.0,100.302365,34074624,0.523977,74,51.575646,0.811421,52.387067,0.019089,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:39,2.0,11.091588400000006,100.31546,35467264,0.925069,10,11.101789,1.009164,12.110952,0.08257,0.0,100.301744,34119680,0.520099,75,52.385393,0.812139,53.197531,0.018798,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:40,2.0,11.128825699999991,100.317578,35823616,0.930149,10,11.129869,1.010215,12.140084,0.082372,0.0,100.283293,33357824,0.645577,61,39.836429,1.008651,40.845079,0.024483,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:41,2.0,10.59192659999998,100.307684,35872768,0.930149,9,10.564895,1.008403,11.573298,0.086406,0.0,100.331225,34729984,0.807568,28,23.358432,1.008544,24.366976,0.041039,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:42,3.0,10.593135900000007,100.309748,35880960,0.938406,9,10.568104,1.010837,11.578941,0.086364,22.8289791,100.321152,34742272,0.807568,27,22.851018,1.009562,23.86058,0.04191,100.269928,31551488,0.980619,5,6.019635,1.012485,7.032119,0.142205
2024-07-18 13:40:43,2.0,11.079147300000002,100.311628,36106240,0.931935,10,11.089346,1.007823,12.09717,0.082664,0.0,100.287571,34136064,0.526487,76,51.926116,0.808292,52.734407,0.018963,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:44,2.0,11.28196340000001,100.301653,36167680,0.928818,11,11.289162,1.01006,12.299222,0.081306,0.0,100.277091,34099200,0.526487,75,52.729671,0.815769,53.54544,0.018676,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:45,2.0,9.586906499999998,100.305636,36175872,0.929376,11,9.559875,1.008967,10.568842,0.094618,0.0,100.359581,34754560,0.80882,28,23.892559,1.013653,24.906212,0.040151,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:46,2.0,9.2349478,100.298261,36188160,0.929376,10,9.244147,1.007307,10.251454,0.097547,0.0,100.269164,34123776,0.530156,77,52.283521,0.817977,53.101498,0.018832,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:47,2.0,10.127894900000015,100.301069,36179968,0.929376,9,10.128938,1.001766,11.130704,0.089842,0.0,100.264357,33484800,0.644772,66,43.385547,1.007403,44.39295,0.022526,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:48,2.0,10.4494725,100.299088,36196352,0.941562,9,10.458673,1.016838,11.47551,0.087142,0.0,100.26977,34131968,0.531474,77,53.091988,0.81165,53.903638,0.018552,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:49,2.0,11.141045500000004,100.292046,36200448,0.937764,10,11.144089,1.01325,12.157339,0.082255,0.0,100.267748,33488896,0.64577,66,44.39425,1.01433,45.40858,0.022022,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:50,3.0,10.588578899999987,100.306861,36204544,0.937764,9,10.561369,1.006604,11.567973,0.086446,25.862356000000005,100.350615,34762752,0.808831,30,25.884912,1.004664,26.889576,0.037189,100.259416,31764480,0.977034,7,6.553886,1.008787,7.562673,0.132228
2024-07-18 13:40:51,2.0,9.589578499999988,100.300214,36208640,0.939286,10,9.563015,1.010925,10.573939,0.094572,0.0,100.353298,34762752,0.809116,30,25.446227,1.008669,26.454896,0.0378,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:52,2.0,9.629710399999992,100.302863,36208640,0.933226,11,9.636841,1.018698,10.655539,0.093848,0.0,100.267445,34144256,0.537166,78,53.452025,0.81067,54.262695,0.018429,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:53,3.0,10.5948956,100.295319,36208640,0.933449,11,10.569863,1.003895,11.573758,0.086402,24.85047449999999,100.341986,34766848,0.809116,29,24.874032,1.010384,25.884416,0.038633,100.252439,31932416,0.975315,7,6.090067,1.009574,7.099641,0.140852
2024-07-18 13:40:54,2.0,10.851202699999988,100.311234,36212736,0.932612,11,10.861402,1.014553,11.875955,0.084204,0.0,100.257761,34189312,0.537473,79,54.256111,0.816178,55.072289,0.018158,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:55,2.0,11.158960800000015,100.302832,36212736,0.932612,10,11.160003,1.019317,12.17932,0.082106,0.0,100.246697,34349056,0.641157,71,45.936946,1.010165,46.947111,0.021301,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:56,2.0,11.161435399999988,100.304769,36212736,0.932612,9,11.164479,1.008842,12.173322,0.082147,0.0,100.251098,34357248,0.642311,71,46.943742,1.014483,47.958226,0.020851,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:57,2.0,9.58856590000002,100.296383,36212736,0.945683,9,9.562534,1.009782,10.572316,0.094587,0.0,100.33449,34766848,0.818903,30,27.002343,1.005791,28.008134,0.035704,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:58,2.0,10.021307699999994,100.299664,36212736,0.946097,9,10.028507,1.009053,11.03756,0.0906,0.0,100.255563,34324480,0.54281,79,54.612815,0.812109,55.424923,0.018042,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:40:59,2.0,10.232032500000004,100.293033,36249600,0.942961,10,10.241233,1.00987,11.251102,0.08888,0.0,100.254731,34340864,0.54281,78,55.422313,0.82003,56.242343,0.01778,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:00,3.0,9.604607700000004,100.296982,36249600,0.937244,11,9.577576,1.015271,10.592847,0.094403,27.886126999999988,100.334634,34779136,0.809891,32,27.907682,1.002809,28.910491,0.03459,100.274924,32022528,0.970174,8,6.61738,1.012123,7.629504,0.13107
2024-07-18 13:41:01,2.0,10.161310600000007,100.290991,36249600,0.937244,10,10.162354,1.01084,11.173194,0.0895,0.0,100.236362,34369536,0.643649,74,48.481575,1.009925,49.4915,0.020205,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:02,2.0,10.619910500000003,100.287261,36253696,0.941581,10,10.593879,1.006423,11.600302,0.086205,0.0,100.348302,34787328,0.809891,31,26.518743,1.013289,27.532032,0.036321,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:03,2.0,11.1913878,100.30266,36241408,0.941581,9,11.195431,1.01974,12.21517,0.081865,0.0,100.284264,34385920,0.645452,74,49.487901,1.010696,50.498598,0.019803,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:04,2.0,11.230286000000008,100.295642,36253696,0.942519,10,11.237485,1.02126,12.258745,0.081574,0.0,100.237256,35147776,0.545664,80,54.968285,0.81506,55.783345,0.017926,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:05,2.0,11.438776999999988,100.290959,36257792,0.940268,10,11.445977,1.006065,12.452042,0.080308,0.0,100.236762,35196928,0.547279,80,55.778528,0.816207,56.594735,0.017669,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:06,3.0,9.63759250000001,100.287295,36257792,0.945826,10,9.610216,1.019762,10.629978,0.094074,27.889535499999997,100.334829,35012608,0.819479,32,27.91156,1.016762,28.928322,0.034568,100.254335,32387072,0.970111,8,8.16221,1.008732,9.170942,0.10904
2024-07-18 13:41:07,2.0,9.636554000000018,100.290817,36261888,0.9463,10,9.610523,1.019295,10.629817,0.094075,0.0,100.337537,35016704,0.817733,32,28.066626,1.010653,29.077279,0.034391,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:08,2.0,9.615144100000007,100.285306,36286464,0.944283,10,9.624314,1.006276,10.63059,0.094068,0.0,100.274736,35540992,0.549746,83,56.13581,0.811784,56.947594,0.01756,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:09,2.0,10.231958200000008,100.298634,36290560,0.941187,11,10.233001,1.022744,11.255745,0.088844,0.0,100.285218,34426880,0.644684,79,52.039098,1.007865,53.046963,0.018851,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:10,2.0,10.837599900000017,100.29229,36290560,0.940346,11,10.844798,1.015545,11.860344,0.084315,0.0,100.276559,35540992,0.549746,82,56.939756,0.811959,57.751715,0.017316,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:11,2.0,11.229945600000008,100.303277,36290560,0.940346,10,11.233989,1.01259,12.246579,0.081655,0.0,100.290963,34451456,0.644684,78,53.055365,1.012764,54.068129,0.018495,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:12,3.0,10.6648888,100.297135,36298752,0.940346,9,10.639857,1.011256,11.651113,0.085829,27.8995388,100.322146,35041280,0.820244,33,27.921094,1.013329,28.934423,0.034561,100.250354,33411072,0.963316,8,8.688644,1.005239,9.693884,0.103158
2024-07-18 13:41:13,2.0,9.82463229999999,100.300382,36302848,0.948559,10,9.834296,1.006763,10.841059,0.092242,0.0,100.27505,35524608,0.55039,85,56.471245,0.809461,57.280707,0.017458,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:14,2.0,10.653590900000012,100.29302,36335616,0.943193,11,10.627558,1.009406,11.636964,0.085933,0.0,100.320245,35028992,0.817899,34,29.623044,1.021631,30.644675,0.032632,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:15,2.0,11.032252399999976,100.297018,36335616,0.935748,12,11.042452,1.006884,12.049336,0.082992,0.0,100.276928,35528704,0.55039,84,57.276116,0.810339,58.086455,0.017216,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:16,2.0,10.235220699999983,100.29046,36335616,0.935748,11,10.237264,1.001161,11.238425,0.08898,0.0,100.299583,34500608,0.647189,82,54.582595,1.006358,55.588954,0.017989,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:17,2.0,10.221377499999988,100.303485,36335616,0.935748,10,10.22342,1.012861,11.236282,0.088997,0.0,100.294329,34516992,0.646961,82,55.602256,1.006957,56.609214,0.017665,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:18,2.0,10.631487099999989,100.297033,36335616,0.935748,9,10.605456,1.007447,11.612903,0.086111,0.0,100.309546,35069952,0.824385,34,29.15799,1.011567,30.169557,0.033146,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:19,3.0,10.6327129,100.299442,36335616,0.950647,10,10.607681,1.008933,11.616614,0.086084,29.942777600000014,100.312825,35078144,0.8188,35,29.964333,1.0053,30.969634,0.03229,100.268761,33525760,0.959019,10,9.222844,1.009166,10.23201,0.097733
2024-07-18 13:41:20,0.0,0.0,100.29319409667973,36335616,0.950647,9,10.607681,1.006606,11.614287,0.086101,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:21,2.0,11.22435729999998,100.293155,36335616,0.945435,11,11.231557,1.006606,12.238163,0.081712,0.0,100.26674,35540992,0.554649,84,57.617935,0.808604,58.426539,0.017116,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:22,2.0,11.432754999999986,100.300197,36335616,0.938211,12,11.442972,1.007538,12.45051,0.080318,0.0,100.268245,35577856,0.554649,83,58.423628,0.81541,59.239038,0.016881,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:23,3.0,9.62374299999999,100.312882,36335616,0.938211,11,9.595711,1.016371,10.612081,0.094232,29.943331200000017,100.309507,35082240,0.822074,35,29.966772,1.003376,30.970148,0.032289,100.254487,33550336,0.959123,9,8.749082,1.011963,9.761045,0.102448
2024-07-18 13:41:24,2.0,10.228409399999975,100.306095,36335616,0.938211,10,10.230453,1.006669,11.237122,0.088991,0.0,100.292118,34529280,0.645324,86,57.141804,1.010104,58.151908,0.017196,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:25,2.0,10.406986700000004,100.306401,36339712,0.95013,10,10.416187,1.011444,11.427631,0.087507,0.0,100.257791,35581952,0.559436,84,57.96856,0.813857,58.782418,0.017012,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:26,2.0,11.253855700000004,100.301324,36339712,0.942438,12,11.257395,1.008999,12.266394,0.081524,0.0,100.314439,34533376,0.646821,86,58.147077,1.009619,59.156696,0.016904,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:27,2.0,11.62434189999999,100.312507,36339712,0.942311,12,11.631541,1.022275,12.653816,0.079028,0.0,100.256394,35590144,0.561873,86,58.779186,0.814262,59.593447,0.01678,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:28,2.0,12.666310299999992,100.306284,36343808,0.942663,12,12.638278,1.00175,13.640028,0.073314,0.0,100.315277,35086336,0.822305,36,31.708706,1.00538,32.714086,0.030568,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:29,2.0,9.65751800000001,100.310462,36343808,0.942663,11,9.631487,1.013739,10.645226,0.093939,0.0,100.318042,35094528,0.823099,36,31.234981,1.014379,32.249361,0.031008,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:30,2.0,10.275905899999998,100.304874,36347904,0.942663,10,10.276949,1.021767,11.298716,0.088506,0.0,100.319897,34537472,0.64958,89,58.676325,1.008343,59.684668,0.016755,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:31,2.0,10.810056500000002,100.316503,36347904,0.948444,11,10.819256,1.020341,11.839597,0.084462,0.0,100.25035,35606528,0.562548,88,59.14247,0.815045,59.957515,0.016678,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:32,2.0,11.283358700000008,100.310336,36352000,0.947676,11,11.287402,1.007472,12.294874,0.081335,0.0,100.322596,34545664,0.647715,89,59.678571,1.012884,60.691455,0.016477,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:33,2.0,12.020337299999994,100.318229,36323328,0.949581,11,12.028489,1.00685,13.035339,0.076715,0.0,100.249761,35606528,0.562548,87,59.948391,0.815037,60.763428,0.016457,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:34,3.0,12.703566499999994,100.319496,36421632,0.944795,12,12.677535,1.015081,13.692616,0.073032,31.9482165,100.314237,35098624,0.826187,36,31.969773,1.00612,32.975893,0.030325,100.247995,33562624,0.954774,11,10.28996,1.015288,11.305248,0.088454
2024-07-18 13:41:35,2.0,10.693437799999998,100.311794,36425728,0.943115,12,10.664406,1.01192,11.676326,0.085643,0.0,100.305604,35098624,0.822197,38,31.758971,1.002739,32.761711,0.030523,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:36,2.0,10.99120400000001,100.313996,36425728,0.944011,12,11.000756,1.008793,12.009549,0.083267,0.0,100.246197,35622912,0.565783,88,59.498949,0.809358,60.308307,0.016581,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:37,3.0,11.697806200000002,100.30805,36425728,0.943796,12,11.670775,1.008445,12.67922,0.078869,31.94992690000001,100.305995,35115008,0.821708,38,31.973484,1.014036,32.98752,0.030314,100.241,33607680,0.956266,11,9.811223,1.010896,10.822119,0.092403
2024-07-18 13:41:38,2.0,12.198378600000012,100.309781,36425728,0.943796,11,12.208578,1.00778,13.216358,0.075664,0.0,100.246538,35622912,0.565783,87,60.308356,0.815131,61.123486,0.01636,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:39,2.0,12.296370200000013,100.311675,36425728,0.943796,10,12.297881,1.00931,13.307191,0.075147,0.0,100.305933,34742272,0.647158,93,61.225998,1.006367,62.232365,0.016069,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:40,2.0,12.2976563,100.305634,36429824,0.956777,10,12.300384,1.010971,13.311355,0.075124,0.0,100.318111,34770944,0.647158,92,62.231557,1.012288,63.243845,0.015812,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:41,2.0,10.686881700000017,100.324289,36429824,0.957038,10,10.659849,1.00616,11.666009,0.085719,0.0,100.306552,35172352,0.826361,38,33.306701,1.012837,34.319538,0.029138,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:42,2.0,11.37503860000001,100.326323,36429824,0.948222,12,11.380095,1.008198,12.388293,0.080721,0.0,100.231966,35774464,0.569995,89,60.657448,0.814292,61.471741,0.016268,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:43,2.0,11.5719038,100.335863,36429824,0.948222,11,11.582104,1.008999,12.591103,0.079421,0.0,100.274404,35844096,0.568629,90,61.46683,0.817905,62.284735,0.016055,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:44,2.0,11.291700699999978,100.329204,36429824,0.950962,11,11.293206,1.010812,12.304019,0.081274,0.0,100.303044,34996224,0.648186,94,62.764572,1.00785,63.772422,0.015681,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:45,3.0,11.709570599999978,100.327208,36462592,0.950962,10,11.683539,1.011388,12.694927,0.078772,33.9679811,100.298395,35504128,0.818239,41,33.989537,1.003845,34.993383,0.028577,100.240198,33644544,0.951994,12,11.355489,1.008359,12.363848,0.080881
2024-07-18 13:41:46,2.0,12.308355699999993,100.328389,36462592,0.956398,10,12.310399,1.013063,13.323462,0.075056,0.0,100.313378,34963456,0.649163,96,63.773552,1.013642,64.787194,0.015435,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:47,2.0,12.716311599999983,100.35499,36462592,0.953749,11,12.68728,1.010034,13.697314,0.073007,0.0,100.299377,35504128,0.818239,40,32.826676,1.010714,33.83739,0.029553,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:48,2.0,12.586938500000002,100.350151,36462592,0.949308,12,12.597139,1.007529,13.604668,0.073504,0.0,100.275475,35856384,0.570274,92,61.006055,0.813762,61.819817,0.016176,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:49,3.0,12.727292200000022,100.351789,36462592,0.949308,11,12.702724,1.020444,13.723167,0.072869,32.96516729999999,100.302571,35463168,0.823806,40,32.989219,1.004996,33.994216,0.029417,100.232609,33628160,0.959875,11,10.875402,1.006148,11.88155,0.084164
2024-07-18 13:41:50,2.0,10.300039499999995,100.345633,36466688,0.952644,11,10.301082,1.011878,11.31296,0.088394,0.0,100.299004,34988032,0.646925,101,65.315551,1.0092,66.324752,0.015077,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:51,2.0,10.2982461,100.348332,36466688,0.952644,10,10.30129,1.00659,11.30788,0.088434,0.0,100.301144,34992128,0.646925,100,66.323628,1.013691,67.337319,0.014851,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:52,2.0,10.953351200000014,100.340905,36466688,0.954018,11,10.960551,1.006805,11.967356,0.083561,0.0,100.260339,35872768,0.574407,93,62.162178,0.812931,62.975108,0.015879,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:53,2.0,11.727131600000009,100.34654,36466688,0.953337,11,11.700101,1.01126,12.71136,0.07867,0.0,100.312933,35520512,0.819288,42,35.380298,1.00757,36.387867,0.027482,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:54,2.0,12.163924000000009,100.357421,36466688,0.953337,10,12.174124,1.015498,13.189622,0.075817,0.0,100.259599,35876864,0.574407,92,62.97164,0.81233,63.783971,0.015678,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:55,3.0,11.738198799999992,100.352684,36474880,0.960569,10,11.713168,1.008861,12.722029,0.078604,34.9953677,100.31744,35553280,0.818635,43,35.014924,1.001648,36.016571,0.027765,100.226232,33644544,0.949418,13,11.398434,1.008191,12.406625,0.080602
2024-07-18 13:41:56,2.0,10.732831900000008,100.35493,36474880,0.956143,11,10.704081,1.019552,11.723633,0.085298,0.0,100.31555,35573760,0.816337,43,34.89803,1.000859,35.898889,0.027856,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:57,2.0,10.34538090000001,100.349948,36487168,0.954516,11,10.353581,1.007504,11.361084,0.08802,0.0,100.279928,35880960,0.57582,95,63.318896,0.809736,64.128632,0.015594,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:58,2.0,11.328121600000005,100.344528,36564992,0.953159,12,11.330165,1.006603,12.336769,0.081059,0.0,100.307785,35004416,0.648779,104,67.859182,1.011037,68.870219,0.01452,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:41:59,2.0,11.552272799999995,100.34722,36728832,0.953159,11,11.561473,1.007601,12.569074,0.07956,0.0,100.281431,35885056,0.575367,95,64.124645,0.814979,64.939625,0.015399,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:42:00,2.0,12.322526699999996,100.341556,36843520,0.953159,10,12.32557,1.008601,13.334172,0.074995,0.0,100.303707,35045376,0.648024,104,68.878594,1.013095,69.891689,0.014308,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:42:01,3.0,11.746480399999996,100.332338,36868096,0.957375,11,11.721449,1.005238,12.726687,0.078575,35.981312599999995,100.325031,35581952,0.81818,44,36.00387,1.002172,37.006042,0.027023,100.21214,33693696,0.953209,12,11.939746,1.009007,12.948753,0.077228
